"","overall","names"
"801",82.3312358369604,"x"
"802",38.885332431867,"temperatureseasonality"
"803",53.6546672756391,"rainseasonality"
"804",100,"pet"
"805",11.415112423489,"humanpopdens"
"806",31.0999972538786,"Host_richness"
"807",15.0789852278386,"Generalism_degree"
"808",0,"footpr"
"809",21.1822847055445,"EVI"
"810",11.4455971645824,"Ec.Het"
"811",53.2465047458816,"annualtemperature"
"812",50.3426309561991,"annualrainfall"
"813",65.7748082176123,"y"
"814",37.5574178114626,"X"
"815",67.7509127749082,"x"
"816",42.6312789741494,"temperatureseasonality"
"817",51.3978896897708,"rainseasonality"
"818",100,"pet"
"819",2.06714807278105,"humanpopdens"
"820",51.6469877632916,"Host_richness"
"821",30.5934958425965,"Generalism_degree"
"822",0,"footpr"
"823",27.8170525763259,"EVI"
"824",30.9700042847649,"Ec.Het"
"825",36.9377524516875,"annualtemperature"
"826",55.3904179064789,"annualrainfall"
"827",83.1659354456774,"y"
"828",31.0450959043639,"X"
"829",47.1428677596313,"x"
"830",44.3208543206143,"temperatureseasonality"
"831",51.7916953978111,"rainseasonality"
"832",100,"pet"
"833",14.6647194351803,"humanpopdens"
"834",36.4132572910945,"Host_richness"
"835",26.0349916482709,"Generalism_degree"
"836",0,"footpr"
"837",29.6050784985453,"EVI"
"838",21.8267653979342,"Ec.Het"
"839",39.2971673159989,"annualtemperature"
"840",46.5174298463579,"annualrainfall"
"841",52.1462965930089,"y"
"842",49.7013443824143,"X"
"843",76.1519920679195,"x"
"844",42.4739993104051,"temperatureseasonality"
"845",74.6636088726308,"rainseasonality"
"846",100,"pet"
"847",11.9520635683705,"humanpopdens"
"848",32.6506275009481,"Host_richness"
"849",23.1776114038104,"Generalism_degree"
"850",0,"footpr"
"851",35.3658500726285,"EVI"
"852",18.0257192191496,"Ec.Het"
"853",36.1935549139677,"annualtemperature"
"854",52.0693507034579,"annualrainfall"
"855",55.9741401442322,"y"
"856",54.1343111134759,"X"
"857",100,"x"
"858",54.6924122648921,"temperatureseasonality"
"859",54.3619120202845,"rainseasonality"
"860",96.287788484664,"pet"
"861",4.06962647123948,"humanpopdens"
"862",21.5365614704581,"Host_richness"
"863",11.9549200958546,"Generalism_degree"
"864",0,"footpr"
"865",10.0775840333169,"EVI"
"866",18.4280966468232,"Ec.Het"
"867",39.7346582574759,"annualtemperature"
"868",59.3152265008957,"annualrainfall"
"869",22.3111453389124,"y"
"870",52.1667930501115,"X"
"871",100,"x"
"872",22.6457585551476,"temperatureseasonality"
"873",47.9627912782591,"rainseasonality"
"874",88.7353774722672,"pet"
"875",12.2151411719543,"humanpopdens"
"876",12.584050248102,"Host_richness"
"877",17.0350288635983,"Generalism_degree"
"878",0,"footpr"
"879",13.8615186045305,"EVI"
"880",13.8178325331844,"Ec.Het"
"881",23.0659774061584,"annualtemperature"
"882",54.050727377287,"annualrainfall"
"883",52.2591594803101,"y"
"884",38.0463879176911,"X"
"885",72.5495412338058,"x"
"886",37.379642515224,"temperatureseasonality"
"887",46.8474135637775,"rainseasonality"
"888",100,"pet"
"889",13.4780292808972,"humanpopdens"
"890",14.9741414834015,"Host_richness"
"891",11.6240849063364,"Generalism_degree"
"892",0,"footpr"
"893",16.095059738566,"EVI"
"894",16.2317426196926,"Ec.Het"
"895",8.8184049746618,"annualtemperature"
"896",48.1533451272985,"annualrainfall"
"897",56.0707810258312,"y"
"898",45.0701684492141,"X"
"899",100,"x"
"900",52.7995008494448,"temperatureseasonality"
"901",70.5623474833558,"rainseasonality"
"902",99.5597841138189,"pet"
"903",11.1029255961346,"humanpopdens"
"904",7.92080855743243,"Host_richness"
"905",10.3917981052992,"Generalism_degree"
"906",0,"footpr"
"907",28.3537797581405,"EVI"
"908",10.6823544396736,"Ec.Het"
"909",6.41954055074503,"annualtemperature"
"910",47.5434307696694,"annualrainfall"
"911",66.7651739897131,"y"
"912",38.0613479414829,"X"
"913",93.9333203650231,"x"
"914",37.4390392356664,"temperatureseasonality"
"915",65.582077491324,"rainseasonality"
"916",100,"pet"
"917",8.73507039159971,"humanpopdens"
"918",27.2922519226978,"Host_richness"
"919",17.2609880685048,"Generalism_degree"
"920",0,"footpr"
"921",21.6926212871796,"EVI"
"922",17.5199798778607,"Ec.Het"
"923",38.7984149840928,"annualtemperature"
"924",62.9162519661366,"annualrainfall"
"925",27.8245673905196,"y"
"926",33.2381095917174,"X"
"927",100,"x"
"928",34.9910689649842,"temperatureseasonality"
"929",51.9103423292567,"rainseasonality"
"930",72.2924006231222,"pet"
"931",0,"humanpopdens"
"932",4.92240874985726,"Host_richness"
"933",9.99778293557221,"Generalism_degree"
"934",6.93965114179019,"footpr"
"935",23.0759606052627,"EVI"
"936",17.3128381843403,"Ec.Het"
"937",13.2511230576455,"annualtemperature"
"938",39.3260639602381,"annualrainfall"
"939",39.1792442295617,"y"
"940",37.9736523397224,"X"
"941",53.5838416533917,"x"
"942",41.798814430281,"temperatureseasonality"
"943",60.3618335864819,"rainseasonality"
"944",100,"pet"
"945",7.11569921432051,"humanpopdens"
"946",33.2443868130454,"Host_richness"
"947",14.2979920649621,"Generalism_degree"
"948",0,"footpr"
"949",17.3259984624978,"EVI"
"950",4.85896509336765,"Ec.Het"
"951",27.205464518319,"annualtemperature"
"952",44.8162588135485,"annualrainfall"
"953",16.6494635593414,"y"
"954",35.0746807940349,"X"
"955",100,"x"
"956",25.362698376851,"temperatureseasonality"
"957",30.8720678321473,"rainseasonality"
"958",47.4908203341468,"pet"
"959",13.3860965110108,"humanpopdens"
"960",12.0995585743357,"Host_richness"
"961",7.49361486765809,"Generalism_degree"
"962",0,"footpr"
"963",27.9813840750394,"EVI"
"964",21.8383416821766,"Ec.Het"
"965",8.58820871478237,"annualtemperature"
"966",36.0823018884845,"annualrainfall"
"967",49.1412973156641,"y"
"968",24.6951353963835,"X"
"969",75.4499894098353,"x"
"970",45.1763316248093,"temperatureseasonality"
"971",55.9731947864381,"rainseasonality"
"972",100,"pet"
"973",10.1550955463355,"humanpopdens"
"974",20.7002679330096,"Host_richness"
"975",0,"Generalism_degree"
"976",8.62532784560063,"footpr"
"977",10.2151964999823,"EVI"
"978",8.93823610084338,"Ec.Het"
"979",13.0695337332622,"annualtemperature"
"980",36.6360983875409,"annualrainfall"
"981",56.6548694390138,"y"
"982",15.8393052639372,"X"
"983",59.054414200496,"x"
"984",37.6381679212503,"temperatureseasonality"
"985",62.2661673904118,"rainseasonality"
"986",100,"pet"
"987",12.2865211795096,"humanpopdens"
"988",25.2691777244328,"Host_richness"
"989",8.40562432001526,"Generalism_degree"
"990",0,"footpr"
"991",15.2326609649984,"EVI"
"992",43.5563938162411,"Ec.Het"
"993",15.7741580397114,"annualtemperature"
"994",42.3268160724283,"annualrainfall"
"995",76.8469273691925,"y"
"996",31.9759574689477,"X"
"997",92.0833302921064,"x"
"998",55.316208979603,"temperatureseasonality"
"999",91.4167033013099,"rainseasonality"
"1000",100,"pet"
"1001",15.9018963317599,"humanpopdens"
"1002",34.1992928471092,"Host_richness"
"1003",20.9731197193128,"Generalism_degree"
"1004",0,"footpr"
"1005",31.984368793237,"EVI"
"1006",14.1502854138185,"Ec.Het"
"1007",45.3577829298349,"annualtemperature"
"1008",51.7289240945822,"annualrainfall"
"1009",56.4187931197519,"y"
"1010",35.2028105106857,"X"
"1011",100,"x"
"1012",44.3517911275956,"temperatureseasonality"
"1013",62.3652167006715,"rainseasonality"
"1014",84.1231374868364,"pet"
"1015",15.0139596361221,"humanpopdens"
"1016",4.66825627000274,"Host_richness"
"1017",17.0164645002656,"Generalism_degree"
"1018",0,"footpr"
"1019",27.8362813073814,"EVI"
"1020",16.308472693892,"Ec.Het"
"1021",5.42637818692428,"annualtemperature"
"1022",56.1593287684063,"annualrainfall"
"1023",39.9787063868487,"y"
"1024",39.2229980248105,"X"
"1025",97.86166006731,"x"
"1026",33.1886447100726,"temperatureseasonality"
"1027",50.5300489389628,"rainseasonality"
"1028",100,"pet"
"1029",0,"humanpopdens"
"1030",15.8730374704925,"Host_richness"
"1031",3.96718790782957,"Generalism_degree"
"1032",1.21955258109443,"footpr"
"1033",15.4398490272647,"EVI"
"1034",36.9871738440798,"Ec.Het"
"1035",14.8031403737033,"annualtemperature"
"1036",53.476718155669,"annualrainfall"
"1037",48.8252881588581,"y"
"1038",40.240381190043,"X"
"1039",80.8079195139384,"x"
"1040",52.7221812244746,"temperatureseasonality"
"1041",63.7224723901896,"rainseasonality"
"1042",100,"pet"
"1043",27.7245401507369,"humanpopdens"
"1044",34.4507214902265,"Host_richness"
"1045",31.953279398888,"Generalism_degree"
"1046",0,"footpr"
"1047",22.5904343909736,"EVI"
"1048",34.9245205840582,"Ec.Het"
"1049",39.2914994351493,"annualtemperature"
"1050",76.1432739959312,"annualrainfall"
"1051",31.7833072022556,"y"
"1052",25.7204602993952,"X"
"1053",100,"x"
"1054",21.9056518357966,"temperatureseasonality"
"1055",47.0150455366362,"rainseasonality"
"1056",60.197301561421,"pet"
"1057",3.60800664383496,"humanpopdens"
"1058",2.11595387818124,"Host_richness"
"1059",5.69577509644049,"Generalism_degree"
"1060",0,"footpr"
"1061",12.2651181220525,"EVI"
"1062",12.9552478030722,"Ec.Het"
"1063",13.9300343630819,"annualtemperature"
"1064",33.7560583717715,"annualrainfall"
"1065",38.705341042338,"y"
"1066",18.7734212300905,"X"
"1067",59.6600700330182,"x"
"1068",30.5858235487197,"temperatureseasonality"
"1069",55.3005604029361,"rainseasonality"
"1070",100,"pet"
"1071",10.9586835129123,"humanpopdens"
"1072",22.3978969047435,"Host_richness"
"1073",1.42400868843413,"Generalism_degree"
"1074",0,"footpr"
"1075",6.18438716639641,"EVI"
"1076",20.0164717073755,"Ec.Het"
"1077",26.6127877887345,"annualtemperature"
"1078",44.1884133743314,"annualrainfall"
"1079",57.8637438663712,"y"
"1080",47.6038379855137,"X"
"1081",100,"x"
"1082",39.8689589290647,"temperatureseasonality"
"1083",64.543083642435,"rainseasonality"
"1084",79.3291627846933,"pet"
"1085",18.4698397195515,"humanpopdens"
"1086",19.7127338931269,"Host_richness"
"1087",13.9610052115284,"Generalism_degree"
"1088",0,"footpr"
"1089",21.8839698409861,"EVI"
"1090",13.3019619535836,"Ec.Het"
"1091",26.6630598271534,"annualtemperature"
"1092",86.3586436464813,"annualrainfall"
"1093",59.8501691183925,"y"
"1094",31.6752663615285,"X"
"1095",77.5382618597294,"x"
"1096",54.7711856474629,"temperatureseasonality"
"1097",53.1288644207243,"rainseasonality"
"1098",100,"pet"
"1099",12.131780176081,"humanpopdens"
"1100",33.5499264650128,"Host_richness"
"1101",12.3218836174975,"Generalism_degree"
"1102",0,"footpr"
"1103",17.2701651724962,"EVI"
"1104",41.8760387349666,"Ec.Het"
"1105",39.0284791568799,"annualtemperature"
"1106",43.8566656121172,"annualrainfall"
"1107",51.5892694164083,"y"
"1108",34.0361978859366,"X"
"1109",100,"x"
"1110",49.7430545672093,"temperatureseasonality"
"1111",65.5205730968659,"rainseasonality"
"1112",99.8655979472115,"pet"
"1113",8.16321789032902,"humanpopdens"
"1114",17.6178616641101,"Host_richness"
"1115",8.85265486497362,"Generalism_degree"
"1116",0,"footpr"
"1117",33.9377921554649,"EVI"
"1118",30.083086701659,"Ec.Het"
"1119",19.9662719832566,"annualtemperature"
"1120",65.565378277026,"annualrainfall"
"1121",54.8890662760853,"y"
"1122",45.4160099349205,"X"
"1123",100,"x"
"1124",40.6679604854727,"temperatureseasonality"
"1125",53.7571046116291,"rainseasonality"
"1126",89.8754368831776,"pet"
"1127",18.288857901332,"humanpopdens"
"1128",25.6668751141945,"Host_richness"
"1129",20.0901561239939,"Generalism_degree"
"1130",0,"footpr"
"1131",23.6755652417248,"EVI"
"1132",18.1419824234609,"Ec.Het"
"1133",29.4045871012617,"annualtemperature"
"1134",44.0580726066711,"annualrainfall"
"1135",34.3234169283585,"y"
"1136",29.524828506699,"X"
"1137",100,"x"
"1138",23.5004709386268,"temperatureseasonality"
"1139",44.8451529865048,"rainseasonality"
"1140",63.5809336387957,"pet"
"1141",2.26836813143082,"humanpopdens"
"1142",12.0748249365153,"Host_richness"
"1143",13.8533116691004,"Generalism_degree"
"1144",0,"footpr"
"1145",25.7416696009111,"EVI"
"1146",10.0411709099619,"Ec.Het"
"1147",9.15035523233425,"annualtemperature"
"1148",32.5371947394753,"annualrainfall"
"1149",69.8628586106559,"y"
"1150",29.991191296593,"X"
"1151",90.2569851542742,"x"
"1152",49.7971877143947,"temperatureseasonality"
"1153",88.2456784931768,"rainseasonality"
"1154",100,"pet"
"1155",21.4048815599972,"humanpopdens"
"1156",25.4281415148415,"Host_richness"
"1157",6.33282517876712,"Generalism_degree"
"1158",0,"footpr"
"1159",23.218278369818,"EVI"
"1160",9.97414734748103,"Ec.Het"
"1161",35.1006147816606,"annualtemperature"
"1162",58.0987032380097,"annualrainfall"
"1163",45.140592161531,"y"
"1164",33.0107433339963,"X"
"1165",51.1367768978548,"x"
"1166",37.9265220953485,"temperatureseasonality"
"1167",40.8900234927113,"rainseasonality"
"1168",100,"pet"
"1169",14.2262285526281,"humanpopdens"
"1170",34.7397165454631,"Host_richness"
"1171",31.4690997868917,"Generalism_degree"
"1172",0,"footpr"
"1173",8.76351873114047,"EVI"
"1174",29.8018419845581,"Ec.Het"
"1175",49.2325953047764,"annualtemperature"
"1176",43.2473367165707,"annualrainfall"
"1177",32.1631924470676,"y"
"1178",34.357455828888,"X"
"1179",78.6210244967258,"x"
"1180",40.9235287914113,"temperatureseasonality"
"1181",50.5477229150236,"rainseasonality"
"1182",100,"pet"
"1183",16.8539032562391,"humanpopdens"
"1184",21.50757642899,"Host_richness"
"1185",2.08373936459167,"Generalism_degree"
"1186",0,"footpr"
"1187",19.3205721337592,"EVI"
"1188",12.9672462344225,"Ec.Het"
"1189",39.6602878391537,"annualtemperature"
"1190",37.6420722473328,"annualrainfall"
"1191",35.0109123825926,"y"
"1192",21.2414100850436,"X"
"1193",61.078945412628,"x"
"1194",37.890069092907,"temperatureseasonality"
"1195",47.3851426861591,"rainseasonality"
"1196",100,"pet"
"1197",8.71394455372168,"humanpopdens"
"1198",21.4298605846866,"Host_richness"
"1199",0,"Generalism_degree"
"1200",3.77235557816018,"footpr"
"1201",15.9599379824866,"EVI"
"1202",16.3558227342258,"Ec.Het"
"1203",23.4478664575794,"annualtemperature"
"1204",42.3665609163004,"annualrainfall"
"1205",65.3368507484089,"y"
"1206",26.7970765643212,"X"
"1207",100,"x"
"1208",34.7322561435697,"temperatureseasonality"
"1209",42.7343871346391,"rainseasonality"
"1210",84.4494433836854,"pet"
"1211",4.44084868653328,"humanpopdens"
"1212",29.4767491118798,"Host_richness"
"1213",6.57595985878322,"Generalism_degree"
"1214",0,"footpr"
"1215",30.0530179769045,"EVI"
"1216",24.0388923207252,"Ec.Het"
"1217",41.4068670232167,"annualtemperature"
"1218",36.5019500424163,"annualrainfall"
"1219",43.0168397586458,"y"
"1220",53.0173101577611,"X"
"1221",93.7368370797823,"x"
"1222",37.2236015824231,"temperatureseasonality"
"1223",56.92289744313,"rainseasonality"
"1224",100,"pet"
"1225",3.19635249322092,"humanpopdens"
"1226",30.0616919352438,"Host_richness"
"1227",8.89370808291419,"Generalism_degree"
"1228",0,"footpr"
"1229",36.6934062996084,"EVI"
"1230",27.8476543494719,"Ec.Het"
"1231",18.842857902535,"annualtemperature"
"1232",76.5772055114942,"annualrainfall"
"1233",73.218434511516,"y"
"1234",41.149580546298,"X"
"1235",100,"x"
"1236",21.2180816360335,"temperatureseasonality"
"1237",42.5675365907922,"rainseasonality"
"1238",83.6436047462904,"pet"
"1239",4.43712733843031,"humanpopdens"
"1240",17.768517266387,"Host_richness"
"1241",7.2563507599346,"Generalism_degree"
"1242",0,"footpr"
"1243",14.5573853368129,"EVI"
"1244",16.4944015753209,"Ec.Het"
"1245",35.5443431250872,"annualtemperature"
"1246",41.3605890197149,"annualrainfall"
"1247",55.0424462978081,"y"
"1248",51.7171722927729,"X"
"1249",100,"x"
"1250",43.4181306247173,"temperatureseasonality"
"1251",42.5116396571463,"rainseasonality"
"1252",86.5038591735027,"pet"
"1253",9.46427412994195,"humanpopdens"
"1254",14.6964025292656,"Host_richness"
"1255",14.79526702818,"Generalism_degree"
"1256",0,"footpr"
"1257",8.53739300304001,"EVI"
"1258",22.239246164349,"Ec.Het"
"1259",20.7313955451548,"annualtemperature"
"1260",39.27707350646,"annualrainfall"
"1261",23.3565229917464,"y"
"1262",30.9318031380318,"X"
"1263",100,"x"
"1264",28.7199240797145,"temperatureseasonality"
"1265",43.8915917392789,"rainseasonality"
"1266",64.6842719926578,"pet"
"1267",9.77276904308686,"humanpopdens"
"1268",4.16037927576019,"Host_richness"
"1269",16.4123258901004,"Generalism_degree"
"1270",10.1897504167179,"footpr"
"1271",22.3373263495515,"EVI"
"1272",18.4165926308408,"Ec.Het"
"1273",0,"annualtemperature"
"1274",45.7578818750132,"annualrainfall"
"1275",37.1701551530171,"y"
"1276",27.490466066851,"X"
"1277",89.0173027980957,"x"
"1278",45.2489719569217,"temperatureseasonality"
"1279",57.3413251210587,"rainseasonality"
"1280",100,"pet"
"1281",13.087222908726,"humanpopdens"
"1282",34.0108215397246,"Host_richness"
"1283",7.06269371798761,"Generalism_degree"
"1284",0,"footpr"
"1285",30.4140509787741,"EVI"
"1286",38.8816567237293,"Ec.Het"
"1287",17.4891952270263,"annualtemperature"
"1288",50.8392168918209,"annualrainfall"
"1289",38.1427170778337,"y"
"1290",30.1896040133844,"X"
"1291",100,"x"
"1292",41.6334187550347,"temperatureseasonality"
"1293",74.6205490940056,"rainseasonality"
"1294",75.3665982541651,"pet"
"1295",10.2686359876831,"humanpopdens"
"1296",15.732676564123,"Host_richness"
"1297",0,"Generalism_degree"
"1298",9.76745674284203,"footpr"
"1299",41.7846423116301,"EVI"
"1300",40.390657236342,"Ec.Het"
"1301",30.0068458223527,"annualtemperature"
"1302",53.051984740542,"annualrainfall"
"1303",40.9922883829939,"y"
"1304",45.6118635129871,"X"
"1305",95.9049729906988,"x"
"1306",43.1886308995752,"temperatureseasonality"
"1307",61.1108491360906,"rainseasonality"
"1308",100,"pet"
"1309",0,"humanpopdens"
"1310",7.81057138170062,"Host_richness"
"1311",6.12769470566412,"Generalism_degree"
"1312",12.8755936564827,"footpr"
"1313",29.3269369152829,"EVI"
"1314",21.4375176050141,"Ec.Het"
"1315",13.822161385447,"annualtemperature"
"1316",49.0877890682822,"annualrainfall"
"1317",73.3435492266242,"y"
"1318",40.8467300381939,"X"
"1319",74.8589107168082,"x"
"1320",51.5351551054947,"temperatureseasonality"
"1321",47.4348015391929,"rainseasonality"
"1322",100,"pet"
"1323",18.9795646303367,"humanpopdens"
"1324",29.7757572451033,"Host_richness"
"1325",21.5068083315517,"Generalism_degree"
"1326",0,"footpr"
"1327",32.4050404972293,"EVI"
"1328",22.9621997659568,"Ec.Het"
"1329",33.4762795873719,"annualtemperature"
"1330",46.252622439918,"annualrainfall"
"1331",27.438765136796,"y"
"1332",53.7005298174735,"X"
"1333",100,"x"
"1334",52.3986625698687,"temperatureseasonality"
"1335",72.4730331086705,"rainseasonality"
"1336",95.4876219937978,"pet"
"1337",0,"humanpopdens"
"1338",15.3564735550787,"Host_richness"
"1339",16.4159266846338,"Generalism_degree"
"1340",1.42480607980146,"footpr"
"1341",13.6795042337885,"EVI"
"1342",10.917925303213,"Ec.Het"
"1343",2.01399471709349,"annualtemperature"
"1344",52.7100983504473,"annualrainfall"
"1345",51.7854408693518,"y"
"1346",41.5622315372164,"X"
"1347",73.7504220007117,"x"
"1348",42.0410101415755,"temperatureseasonality"
"1349",47.7570132353656,"rainseasonality"
"1350",100,"pet"
"1351",14.6039846946534,"humanpopdens"
"1352",16.5906115204891,"Host_richness"
"1353",15.0286217709023,"Generalism_degree"
"1354",0,"footpr"
"1355",16.4879796515956,"EVI"
"1356",21.3191651751595,"Ec.Het"
"1357",49.1086654583526,"annualtemperature"
"1358",39.9374438470689,"annualrainfall"
"1359",63.6442855588149,"y"
"1360",39.1658903290541,"X"
"1361",100,"x"
"1362",23.6451733275665,"temperatureseasonality"
"1363",49.5313247524997,"rainseasonality"
"1364",87.106914622074,"pet"
"1365",9.98283843316194,"humanpopdens"
"1366",20.6255233372551,"Host_richness"
"1367",0,"Generalism_degree"
"1368",2.90143248855377,"footpr"
"1369",37.6404785365934,"EVI"
"1370",14.6434977803805,"Ec.Het"
"1371",37.4625110040636,"annualtemperature"
"1372",63.3726574022787,"annualrainfall"
"1373",31.1346608048875,"y"
"1374",40.7158138503535,"X"
"1375",91.9379500198468,"x"
"1376",40.5485126698147,"temperatureseasonality"
"1377",47.3127026751968,"rainseasonality"
"1378",100,"pet"
"1379",7.5515010725799,"humanpopdens"
"1380",41.9163853414932,"Host_richness"
"1381",13.3001743128772,"Generalism_degree"
"1382",0,"footpr"
"1383",30.225706731768,"EVI"
"1384",10.7724103422535,"Ec.Het"
"1385",28.6510720284893,"annualtemperature"
"1386",43.4031080265541,"annualrainfall"
"1387",22.9297248780312,"y"
"1388",49.6604473771342,"X"
"1389",100,"x"
"1390",35.2310068245599,"temperatureseasonality"
"1391",56.3801607490386,"rainseasonality"
"1392",77.7588301562397,"pet"
"1393",16.0074900344469,"humanpopdens"
"1394",27.0498070443559,"Host_richness"
"1395",22.9477187677842,"Generalism_degree"
"1396",0,"footpr"
"1397",32.3372561792477,"EVI"
"1398",18.8671765737248,"Ec.Het"
"1399",21.6155871900955,"annualtemperature"
"1400",42.8937667057207,"annualrainfall"
"1401",48.7641303593754,"y"
"1402",27.5150486391199,"X"
"1403",61.2145431239141,"x"
"1404",33.0492069536579,"temperatureseasonality"
"1405",50.5108911764799,"rainseasonality"
"1406",100,"pet"
"1407",15.907271884566,"humanpopdens"
"1408",30.4890149812617,"Host_richness"
"1409",17.0317930089116,"Generalism_degree"
"1410",0,"footpr"
"1411",23.490240499864,"EVI"
"1412",19.8755005356322,"Ec.Het"
"1413",20.6600542077042,"annualtemperature"
"1414",38.0731650717557,"annualrainfall"
"1415",51.5603668825865,"y"
"1416",36.59110791508,"X"
"1417",83.0991935468977,"x"
"1418",64.2708689916742,"temperatureseasonality"
"1419",68.9501366876695,"rainseasonality"
"1420",100,"pet"
"1421",2.5629145854003,"humanpopdens"
"1422",24.7114910120913,"Host_richness"
"1423",6.52672739464191,"Generalism_degree"
"1424",0,"footpr"
"1425",29.9952889084751,"EVI"
"1426",18.018861333233,"Ec.Het"
"1427",22.0601818516816,"annualtemperature"
"1428",69.8177509184531,"annualrainfall"
"1429",14.487707937873,"y"
"1430",39.3559926630257,"X"
"1431",100,"x"
"1432",30.6160834704133,"temperatureseasonality"
"1433",42.3796628880781,"rainseasonality"
"1434",67.4986356716354,"pet"
"1435",8.65556069484779,"humanpopdens"
"1436",3.43299579375839,"Host_richness"
"1437",9.56484180744357,"Generalism_degree"
"1438",0,"footpr"
"1439",19.4316945276037,"EVI"
"1440",1.53414503615843,"Ec.Het"
"1441",5.350015368496,"annualtemperature"
"1442",39.8857533469142,"annualrainfall"
"1443",28.0917359379085,"y"
"1444",30.1019931447303,"X"
"1445",100,"x"
"1446",43.6630951675449,"temperatureseasonality"
"1447",48.2313636888633,"rainseasonality"
"1448",64.3652270808147,"pet"
"1449",14.4941948659571,"humanpopdens"
"1450",18.7380162286737,"Host_richness"
"1451",0,"Generalism_degree"
"1452",1.33286543263503,"footpr"
"1453",26.0717899304184,"EVI"
"1454",9.61164682924151,"Ec.Het"
"1455",21.5437440889742,"annualtemperature"
"1456",56.1228183146346,"annualrainfall"
"1457",26.5404008562094,"y"
"1458",42.2907514389507,"X"
"1459",100,"x"
"1460",36.459031812719,"temperatureseasonality"
"1461",32.6031444378198,"rainseasonality"
"1462",62.680455685931,"pet"
"1463",9.2093874224462,"humanpopdens"
"1464",14.8418676772178,"Host_richness"
"1465",11.5627076727922,"Generalism_degree"
"1466",0,"footpr"
"1467",36.5015642363274,"EVI"
"1468",20.8482912969016,"Ec.Het"
"1469",16.9896317544528,"annualtemperature"
"1470",57.3640645873305,"annualrainfall"
"1471",51.0374841151693,"y"
"1472",33.4567429930879,"X"
"1473",87.632919923295,"x"
"1474",48.4726213171043,"temperatureseasonality"
"1475",63.933785320665,"rainseasonality"
"1476",100,"pet"
"1477",6.96011779605481,"humanpopdens"
"1478",12.8024050244773,"Host_richness"
"1479",0,"Generalism_degree"
"1480",5.69414242602206,"footpr"
"1481",21.9667828696338,"EVI"
"1482",9.09702495965919,"Ec.Het"
"1483",7.66810372592625,"annualtemperature"
"1484",70.6486881752266,"annualrainfall"
"1485",37.7607780160183,"y"
"1486",45.2308614081822,"X"
"1487",94.7975081265803,"x"
"1488",66.7235993390951,"temperatureseasonality"
"1489",58.8077429601121,"rainseasonality"
"1490",100,"pet"
"1491",16.5912590257603,"humanpopdens"
"1492",40.0838283432351,"Host_richness"
"1493",14.0200288629377,"Generalism_degree"
"1494",0,"footpr"
"1495",29.4888052489408,"EVI"
"1496",12.9042902630965,"Ec.Het"
"1497",40.6716821979631,"annualtemperature"
"1498",48.884430137178,"annualrainfall"
"1499",61.4427180851016,"y"
"1500",25.7844207929603,"X"
"1501",81.2976890317109,"x"
"1502",27.6125614609885,"temperatureseasonality"
"1503",51.2711165639059,"rainseasonality"
"1504",100,"pet"
"1505",19.858543256997,"humanpopdens"
"1506",23.0121884611932,"Host_richness"
"1507",10.6810387560971,"Generalism_degree"
"1508",0,"footpr"
"1509",15.1962420851352,"EVI"
"1510",24.0628988972463,"Ec.Het"
"1511",23.4169654322216,"annualtemperature"
"1512",40.6997568496077,"annualrainfall"
"1513",68.9434777421127,"y"
"1514",47.9679032428818,"X"
"1515",100,"x"
"1516",63.1549828621532,"temperatureseasonality"
"1517",76.0481761521808,"rainseasonality"
"1518",98.7590029326645,"pet"
"1519",20.3898237981319,"humanpopdens"
"1520",36.8347506565825,"Host_richness"
"1521",10.1873796628453,"Generalism_degree"
"1522",0,"footpr"
"1523",29.4517255886459,"EVI"
"1524",1.08141301360449,"Ec.Het"
"1525",28.1023756557308,"annualtemperature"
"1526",70.092273661737,"annualrainfall"
"1527",44.0462784397852,"y"
"1528",32.7922740194297,"X"
"1529",100,"x"
"1530",46.2069741895543,"temperatureseasonality"
"1531",65.5696361766319,"rainseasonality"
"1532",85.4493922491626,"pet"
"1533",8.75528759519419,"humanpopdens"
"1534",34.641654071234,"Host_richness"
"1535",14.654506319138,"Generalism_degree"
"1536",0,"footpr"
"1537",17.7654291118444,"EVI"
"1538",10.8196277139774,"Ec.Het"
"1539",36.4641844285714,"annualtemperature"
"1540",52.2582737407219,"annualrainfall"
"1541",41.2780579613706,"y"
"1542",40.5663787991788,"X"
"1543",100,"x"
"1544",44.7918470265191,"temperatureseasonality"
"1545",58.2294353638642,"rainseasonality"
"1546",96.2364386018782,"pet"
"1547",18.3401363700214,"humanpopdens"
"1548",23.2978176559824,"Host_richness"
"1549",5.58146655900096,"Generalism_degree"
"1550",0,"footpr"
"1551",32.9092497359306,"EVI"
"1552",17.7254541488071,"Ec.Het"
"1553",38.4755789918718,"annualtemperature"
"1554",52.2376147005055,"annualrainfall"
"1555",60.9493569900253,"y"
"1556",27.3454863508563,"X"
"1557",86.7499828093325,"x"
"1558",27.4369788569965,"temperatureseasonality"
"1559",56.3688821641005,"rainseasonality"
"1560",100,"pet"
"1561",4.04685334351465,"humanpopdens"
"1562",9.09394946557556,"Host_richness"
"1563",13.0518279625367,"Generalism_degree"
"1564",0,"footpr"
"1565",19.9244614968165,"EVI"
"1566",46.4737603188282,"Ec.Het"
"1567",10.2738564128762,"annualtemperature"
"1568",59.5046130105237,"annualrainfall"
"1569",56.0691403804967,"y"
"1570",31.3040362533954,"X"
"1571",100,"x"
